Y_dimension(mm),Button,True_depth(m),meas,button_raw
36.444,0.0,126.8265480101057,3.782916e-07,0.0
36.444,0.0,126.8261245848824,3.586611e-07,0.0
36.444,0.0,126.82569946795148,3.646855e-07,0.0
36.444,0.0,126.82529152471967,3.76298e-07,0.0
36.444,0.0,126.82487002713644,3.655441e-07,0.0
36.444,0.0,126.824447054346,3.578316e-07,0.0
36.444,0.0,126.82402530451002,3.902678e-07,0.0
36.444,0.0,126.823631424642,3.894384e-07,0.0
36.444,0.0,126.8232041632738,3.501191e-07,0.0
36.444,0.0,126.8227691466206,3.372261e-07,0.0
36.444,0.0,126.82236488489828,3.459136e-07,0.0
36.444,0.0,126.82194374731516,3.905297e-07,0.0
36.444,0.0,126.82153364862528,4.088797e-07,0.0
36.444,0.0,126.82113790503467,3.79383e-07,0.0
36.444,0.0,126.82070319762772,3.64249e-07,0.0
36.444,0.0,126.820269901714,3.706227e-07,0.0
36.444,0.0,126.8198747159515,3.838213e-07,0.0
36.444,0.0,126.81946822705864,4.110625e-07,0.0
36.444,0.0,126.81905541421908,3.902824e-07,0.0
36.444,0.0,126.81862488502172,3.417372e-07,0.0
36.444,0.0,126.81819232550588,3.605383e-07,0.0
36.444,0.0,126.8177603473884,4.028552e-07,0.0
36.444,0.0,126.8173307703855,4.242465e-07,0.0
36.444,0.0,126.81691614055252,3.694877e-07,0.0
36.444,0.0,126.81648621054616,3.65384e-07,0.0
36.444,0.0,126.81607055257868,3.707391e-07,0.0
36.444,0.0,126.81565717004258,4.011818e-07,0.0
36.444,0.0,126.81522118338444,3.913592e-07,0.0
36.444,0.0,126.81480283115413,3.712776e-07,0.0
36.444,0.0,126.81437706227604,3.474415e-07,0.0
36.444,0.0,126.8139897379425,3.642635e-07,0.0
36.444,0.0,126.81358082634333,3.755558e-07,0.0
36.444,0.0,126.81315364903266,3.643217e-07,0.0
36.444,0.0,126.81272315038284,3.712485e-07,0.0
36.444,0.0,126.81232450795515,4.042813e-07,0.0
36.444,0.0,126.81189909337265,4.120084e-07,0.0
36.444,0.0,126.81151810079652,3.76458e-07,0.0
36.444,0.0,126.8111124261084,3.604509e-07,0.0
36.444,0.0,126.8106691684537,3.973983e-07,0.0
36.444,0.0,126.81025706467514,4.249741e-07,0.0
36.444,0.0,126.80979977350076,4.109461e-07,0.0
36.444,0.0,126.80941348501898,3.537571e-07,0.0
36.444,0.0,126.80900280225904,3.311579e-07,0.0
36.444,0.0,126.80860017389908,3.848108e-07,0.0
36.444,0.0,126.80815840572384,4.273752e-07,0.0
36.444,0.0,126.80773613096872,3.983878e-07,0.0
36.444,0.0,126.80730707290428,3.756868e-07,0.0
36.444,0.0,126.80688814256304,3.542518e-07,0.0
36.444,0.0,126.8064620562696,3.583846e-07,0.0
36.444,0.0,126.806051009419,3.724417e-07,0.0
